Date,Open,High,Low,Close,Volume,log_return,vol_5,vol_10,vol_21,vol_ewma,ATR,RSI,MACD,MACD_signal,log_volume,volume_change,target_vol
2017-09-26 00:00:00-04:00,2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,3070770000,7.21641258953909e-05,0.0017324849472958681,0.0016199580931950128,0.003582002347342443,0.0036355932314943965,9.778616768973214,71.91261276351368,11.816820662918872,11.343768276301281,21.845194181429108,-0.0763874893145875,0.0036396327681398784
2017-09-27 00:00:00-04:00,2503.300048828125,2511.75,2495.909912109375,2507.0400390625,3485070000,0.0040768224019878,0.00279525095067111,0.002067420737618812,0.0036396327681398784,0.0036296670374287845,10.315046037946429,75.8313935653837,11.936517439623458,11.462318108965718,21.97175396704039,0.12655978561128123,0.0036386721240992508
2017-09-28 00:00:00-04:00,2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,3173030000,0.0012038906289379,0.0022688854774405506,0.002015934793290522,0.0036386721240992508,0.003463275755633111,10.327183314732142,80.19378446631964,12.135181515720888,11.596890790316753,21.877952804277434,-0.09380116276295425,0.00360177602710143
2017-09-29 00:00:00-04:00,2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,3220260000,0.0036982630684985,0.0026163022953707093,0.0022202630574318597,0.00360177602710143,0.0034109916933155212,9.1793212890625,74.74271443041498,12.894421578545007,11.856396947962406,21.892727938584613,0.014775134307178917,0.0035074725943300467
2017-10-02 00:00:00-04:00,2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,3226370000,0.0038665188297128,0.0018254434869910973,0.0024253616085323053,0.0035074725943300467,0.003355706319543673,9.2657470703125,75.28673455491837,14.120899083958193,12.309297375161565,21.894623503191088,0.0018955646064746645,0.003509904000120105
2017-10-03 00:00:00-04:00,2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,3073480000,0.0021565111846602,0.0012585164013652673,0.0024528944373433674,0.003509904000120105,0.0032091307250181346,9.269287109375,76.58202438901992,15.35644502100331,12.918726904329917,21.84607630705086,-0.048547196140226845,0.002892370973756523
2017-10-04 00:00:00-04:00,2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,3020770000,0.0012459436611136,0.0012895850128471268,0.0024473836971440933,0.002892370973756523,0.0030600862349077817,9.387154715401786,80.73555977581175,16.40153588045041,13.61528869955402,21.828777602722074,-0.01729870432878755,0.003011047520772428
2017-10-05 00:00:00-04:00,2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,3059730000,0.0056309040312934,0.0016909655859169686,0.002320673056860582,0.003011047520772428,0.0031752543042355766,9.937151227678571,83.128894658175,18.17656730588078,14.527544420819373,21.84159251372362,0.01281491100154497,0.0030442955835852377
2017-10-06 00:00:00-04:00,2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2898270000,-0.0010742111652399,0.0025516962967593,0.0024927409250135707,0.0030442955835852377,0.0031408758139468266,9.928571428571429,79.38974190615687,19.141546354904676,15.450344807636435,21.787379844206924,-0.054212669516694234,0.003061072662555095
2017-10-09 00:00:00-04:00,2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2486940000,-0.0018060638680141,0.0029476136310134017,0.002418875495086242,0.003061072662555095,0.0031497001645994734,10.326416015625,74.05255366395262,19.312487433785464,16.222773332866243,21.634318876024302,-0.15306096818262205,0.0022356838294716394
2017-10-10 00:00:00-04:00,2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2962610000,0.0023197196304787,0.0029613021479407745,0.002332305922356752,0.0022356838294716394,0.0030210027926711462,10.206403459821429,75.39525171524329,19.69777628284328,16.91777392286165,21.809336473520016,0.17501759749571377,0.0021851553576139326
2017-10-11 00:00:00-04:00,2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2991320000,0.0018018829296631,0.002970910822916793,0.002230226500153502,0.0021851553576139326,0.0028841021834422383,10.067121233258929,83.96305727457866,20.142124039922237,17.562643946273766,21.81898059850101,0.009644124980994206,0.002268345906223296
2017-10-12 00:00:00-04:00,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,3157280000,-0.0016881771203509,0.0019908342884927136,0.002502094961672053,0.002268345906223296,0.0028920289257634542,10.073556082589286,79.2973315868923,19.916897533972588,18.03349466381353,21.87297673438539,0.053996135884379015,0.002217597638006403
2017-10-13 00:00:00-04:00,2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,3150470000,0.0008777220048461,0.0019401694864450503,0.00239798734547865,0.002217597638006403,0.0027580567180440045,9.517124720982142,85.40270355426533,19.692153509159652,18.365226432882757,21.870817485003,-0.002159249382390982,0.0022160475319356323
2017-10-16 00:00:00-04:00,2555.570068359375,2559.469970703125,2552.639892578125,2557.639892578125,2918030000,0.0017492225323056,0.0015958171708034873,0.0022375491701847874,0.0022160475319356323,0.0026375865548994085,9.405709402901786,86.14728542647632,19.648238861944264,18.62182891869506,21.79417456800855,-0.07664291699444803,0.0022160266699156835
2017-10-17 00:00:00-04:00,2557.169921875,2559.7099609375,2554.68994140625,2559.360107421875,2901890000,0.0006723529054335,0.0014185590979192203,0.002210313955236337,0.0022160266699156835,0.0025183010300310563,8.632847377232142,84.59390264769598,19.527146361068844,18.802892407169818,21.788628085796823,-0.005546482211727266,0.002216932210362517
2017-10-18 00:00:00-04:00,2562.8701171875,2564.110107421875,2559.669921875,2561.260009765625,2999320000,0.0007420595113298,0.0012821210021849727,0.0022091417231546876,0.002216932210362517,0.0024031644592765727,8.409266880580358,84.36227072976507,19.361300897935507,18.914574105322956,21.821651433255084,0.0330233474582613,0.00222064423769816
2017-10-19 00:00:00-04:00,2553.389892578125,2562.360107421875,2547.919921875,2562.10009765625,3019520000,0.0003279441150105,0.000529687433658952,0.001464221085565755,0.00222064423769816,0.002301150683468904,8.622855050223214,82.35903009600705,19.07773894632328,18.94720707352302,21.828363715303475,0.00671228204839025,0.0021874859384646787
2017-10-20 00:00:00-04:00,2567.56005859375,2575.43994140625,2567.56005859375,2575.2099609375,3394450000,0.0051037961850299,0.001964858641329073,0.0019868157680693905,0.0021874859384646787,0.0025074205495914273,8.870710100446429,83.21065927338489,19.68396595315062,19.094558849448543,21.945407581887668,0.11704386658419352,0.0024805709892182855
2017-10-23 00:00:00-04:00,2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,3214470000,-0.0039803953129968,0.003215588100835082,0.002404352293054959,0.0024805709892182855,0.002861573934292546,9.419294084821429,70.49611535422702,19.118544613947506,19.099356002348337,21.89092832879131,-0.05447925309635693,0.002355469286397548
2017-10-24 00:00:00-04:00,2568.659912109375,2572.179931640625,2565.580078125,2569.1298828125,3435660000,0.0016166008745583,0.0032504096744198113,0.0023646858596113617,0.002355469286397548,0.0027371900064025955,9.310006277901786,70.88478469210402,18.788721875738702,19.03722917702641,21.95747488390224,0.06654655511092855,0.0026894825765937614
2017-10-25 00:00:00-04:00,2566.52001953125,2567.39990234375,2544.0,2557.14990234375,3885470000,-0.0046739556872603,0.004060272045402157,0.002869109262925403,0.0026894825765937614,0.0030897108849716626,10.049996512276786,53.48889462723306,17.360529301278802,18.70188920187689,22.08050979156974,0.12303490766749903,0.0026044558371175865
2017-10-26 00:00:00-04:00,2560.080078125,2567.070068359375,2559.800048828125,2560.39990234375,3891750000,0.001270139250602,0.0041193648244456085,0.0028192230364127596,0.0026044558371175865,0.0029563028957813858,10.167149135044642,57.55000366327204,16.30299347455002,18.22211005641152,22.082124764880234,0.0016149733104953157,0.003024294715244109
2017-10-27 00:00:00-04:00,2570.260009765625,2582.97998046875,2565.93994140625,2581.070068359375,3896100000,0.0080406099797274,0.00513649113154848,0.0037263936469870904,0.003024294715244109,0.0035876383218535206,11.050013950892858,70.32895293921622,16.937552797026456,17.965198604534507,22.08324188974843,0.0011171248681947077,0.0031267525409678218
2017-10-30 00:00:00-04:00,2577.75,2580.030029296875,2568.25,2572.830078125,3660230000,-0.0031975773767412,0.004976967456164477,0.003950308846468311,0.0031267525409678218,0.0036568460397773672,11.215733119419642,62.09799145469792,16.58437295637168,17.689033474901944,22.020791823915296,-0.06245006583313284,0.0030570537105569055
2017-10-31 00:00:00-04:00,2575.989990234375,2578.2900390625,2572.14990234375,2575.260009765625,3844420000,0.0009440129366797,0.004952025586612684,0.003951855413748414,0.0030570537105569055,0.003486952436538157,11.133597237723214,61.17936720871643,16.31251010147662,17.41372880021688,22.069888583272153,0.04909675935685698,0.003047544325712776
2017-11-01 00:00:00-04:00,2583.2099609375,2588.39990234375,2574.919921875,2579.360107421875,3841200000,0.0015908441079037,0.004029684487581135,0.0039638813137221835,0.003047544325712776,0.003332706563828362,11.595023018973214,65.9129916697641,16.240687904533843,17.179120621080273,22.06905065472809,-0.0008379285440618389,0.003049118477471843
2017-11-02 00:00:00-04:00,2579.4599609375,2581.110107421875,2566.169921875,2579.85009765625,4050140000,0.0001899477696669,0.004088994462183429,0.003965576582935689,0.003049118477471843,0.0031840575238080123,12.182181222098214,65.23187484668048,16.038425428137543,16.95098158249173,22.12201728536864,0.05296663064054741,0.0028936975111952916
2017-11-03 00:00:00-04:00,2581.929931640625,2588.419921875,2576.77001953125,2587.840087890625,3568710000,0.0030922893263145,0.002338397223429333,0.003762661267490866,0.0028936975111952916,0.003109120580279116,12.526454380580358,66.5752815251939,16.334561735377065,16.827697613068796,21.995470022899475,-0.12654726246916326,0.0028684486736939184
2017-11-06 00:00:00-05:00,2587.469970703125,2593.3798828125,2585.659912109375,2591.1298828125,3541970000,0.0012704438847759,0.0010709420438737515,0.003420428256063101,0.0028684486736939184,0.0029653338545136136,12.719308035714286,67.14140815385629,16.64286229196432,16.7907305488479,21.987948906480106,-0.007521116419368923,0.0028169564901906544
2017-11-07 00:00:00-05:00,2592.110107421875,2597.02001953125,2584.35009765625,2590.639892578125,3815190000,-0.0001891208050821,0.0012930513018932905,0.0034327424335557606,0.0028169564901906544,0.002850594443117144,13.285016741071429,66.09684323167468,16.65565852367672,16.763716143813664,22.062256303850283,0.07430739737017689,0.0028005525797518112
2017-11-08 00:00:00-05:00,2588.7099609375,2595.469970703125,2585.02001953125,2594.3798828125,3898450000,0.0014426139320606,0.0012832508697861252,0.0028352537280545553,0.0028005525797518112,0.0027220879082850433,13.0,67.1409828924647,16.774222786322753,16.765817472315483,22.083844875186,0.02158857133571601,0.002961112295933018
2017-11-09 00:00:00-05:00,2584.0,2586.5,2566.330078125,2584.6201171875,3844100000,-0.0037689813393697,0.0025892054812899374,0.0032824103729210035,0.002961112295933018,0.0029482530198852363,14.050711495535714,55.181257998257855,15.897398978864658,16.592133773625317,22.06980534228424,-0.014039532901758633,0.002936241177502227
2017-11-10 00:00:00-05:00,2580.179931640625,2583.81005859375,2575.570068359375,2582.300048828125,3489740000,-0.0008980469760535,0.0021109281099080156,0.002159339399997123,0.002936241177502227,0.0028431037698729163,13.700003487723214,60.44640516908795,14.844185141175785,16.24254404713541,21.973093071818255,-0.09671227046598574,0.002936862109985306
2017-11-13 00:00:00-05:00,2576.530029296875,2587.659912109375,2574.47998046875,2584.840087890625,3405200000,0.0009831509112929,0.0020563221118697407,0.001842721250157244,0.002936862109985306,0.002715940753655085,14.127144949776786,59.663085688199594,14.052477300209375,15.804530697750204,21.948569511974178,-0.02452355984407717,0.0029897583575190277
2017-11-14 00:00:00-05:00,2577.75,2579.659912109375,2566.56005859375,2578.8701171875,3643580000,-0.0023122805602824,0.002194260588308402,0.0020272790351149993,0.0029897583575190277,0.0027159211284268057,13.637869698660714,64.42632626983973,12.795814208601769,15.202787399920519,22.016232551743126,0.06766303976894861,0.003256355269700977
2017-11-15 00:00:00-05:00,2569.449951171875,2572.840087890625,2557.449951171875,2564.6201171875,3586590000,-0.0055409987421235,0.002520238376499938,0.0026262023584992873,0.003256355269700977,0.0030952172347388017,14.459298270089286,52.44565678745452,10.528675727045083,14.267965065345432,22.000467727318796,-0.01576482442433047,0.0037019057111949394
2017-11-16 00:00:00-05:00,2572.949951171875,2590.090087890625,2572.949951171875,2585.639892578125,3329730000,0.0081626527829721,0.005109309163289494,0.003821680171027916,0.0037019057111949394,0.0038648019087658006,14.665719168526786,52.63757137140184,10.309233919641429,13.476218836204634,21.926157056570435,-0.07431067074836051,0.003762580403685458
2017-11-17 00:00:00-05:00,2582.93994140625,2583.9599609375,2577.6201171875,2578.85009765625,3309800000,-0.0026294169788974,0.00524883729768964,0.00377256525587237,0.003762580403685458,0.0037957705718229427,14.322841099330358,53.53373804078029,9.478186368282877,12.676612342620283,21.920153601549117,-0.00600345502131816,0.0036082883621736984
2017-11-20 00:00:00-05:00,2579.489990234375,2584.639892578125,2578.239990234375,2582.139892578125,3023940000,0.0012748698887907,0.005267799782937852,0.0037727764839836776,0.0036082883621736984,0.0036334541279745675,14.341395786830358,53.99811586307092,8.981500999951095,11.937590074086447,21.829826453797015,-0.09032714775210238,0.0037357860903714977
2017-11-21 00:00:00-05:00,2589.169921875,2601.18994140625,2589.169921875,2599.030029296875,3351230000,0.0065198388797522,0.005836344925172668,0.004355578485185123,0.0037357860903714977,0.003921797468415763,14.7392578125,59.95148269285877,9.837368087797131,11.517545676828586,21.932593279574217,0.10276682577720209,0.003740174417233449
2017-11-22 00:00:00-05:00,2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2764110000,-0.0007505427033294,0.004652994550522193,0.004348167335236681,0.003740174417233449,0.003768794485760475,14.0799560546875,58.5901593051336,10.240260805728212,11.262088702608512,21.73998453945502,-0.19260874011919782,0.0035571217366674544
2017-11-24 00:00:00-05:00,2600.419921875,2604.2099609375,2600.419921875,2602.419921875,1385890000,0.0020539842782323,0.003444585947418451,0.004157596907856854,0.0035571217366674544,0.003615407000811534,13.757097516741071,57.466200250544475,10.865189806321723,11.182708923351155,21.049608369485185,-0.6903761699698343,0.003565329539495674
2017-11-27 00:00:00-05:00,2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,3017720000,-0.0003843315868037,0.0029102122482696433,0.004138977236545579,0.003565329539495674,0.0034655120534439615,13.744227818080358,55.39598002816541,11.151214638053716,11.176410066291668,21.827767416314753,0.7781590468295683,0.0037604217077122156
2017-11-28 00:00:00-05:00,2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,3493340000,0.0098003321967938,0.004583833668274769,0.0050384864446836744,0.0037604217077122156,0.004252156209978764,14.715663364955358,65.10639677557282,13.291998830145076,11.59952781906235,21.974124135566324,0.14635671925157112,0.0036578080146916127
